dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
energy,100,7,smote,tabpfn,,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,,,,0.0,skipped: tabpfn max 10 classes
energy,100,7,tabebm,lr,34.0789,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",124.35,"[0.8, 0.4286, 0.375, 0.1818, 0.25, 0.3, 0.0455, 0.9286, 0.4, 0.1818, 0.4706, 0.1667, 0.3333, 0.1667, 0.7407, 0.0, 0.1667, 0.5517, 0.5909, 0.3243, 0.0, 0.2353, 0.2]",0.001159,0.006866,0.07,ok
energy,100,7,tabebm,knn,34.0531,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",124.35,"[0.5, 0.7143, 0.5625, 0.2727, 0.25, 0.1, 0.1818, 0.75, 0.3, 0.1364, 0.2353, 0.1667, 0.25, 0.1667, 0.6296, 0.1, 0.3333, 0.4483, 0.5, 0.5405, 0.2, 0.2941, 0.2]",0.001159,0.006866,0.07,ok
energy,100,7,tabebm,mlp,35.88,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",124.35,"[0.7, 0.7143, 0.3125, 0.1818, 0.25, 0.0, 0.1818, 0.8214, 0.3, 0.2727, 0.2941, 0.0833, 0.3333, 0.1667, 0.7407, 0.0, 0.5, 0.7241, 0.5455, 0.4595, 0.0, 0.4706, 0.2]",0.001159,0.006866,0.78,ok
energy,100,7,tabebm,rf,54.0059,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",124.35,"[1.0, 0.7143, 0.875, 0.1818, 0.375, 0.3, 0.5, 0.8929, 0.4, 0.3182, 0.5882, 0.1667, 0.3333, 0.1667, 0.8148, 0.6, 0.5, 0.8276, 0.5455, 0.7568, 0.2, 0.7647, 0.6]",0.001159,0.006866,0.18,ok
energy,100,7,tabebm,xgboost,44.1615,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",124.35,"[1.0, 0.5714, 0.6875, 0.1818, 0.25, 0.3, 0.4545, 0.8571, 0.4, 0.2273, 0.5294, 0.5, 0.25, 0.1667, 0.7778, 0.2, 0.5, 0.7931, 0.5455, 0.7297, 0.0, 0.2353, 0.0]",0.001159,0.006866,0.54,ok
energy,100,7,tabebm,tabpfn,,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",124.35,,0.001159,0.006866,0.0,skipped: tabpfn max 10 classes
energy,100,7,tvae,lr,32.2893,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 10, 35, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.54,"[0.7, 0.4286, 0.3125, 0.1818, 0.25, 0.0, 0.2727, 1.0, 0.1, 0.2727, 0.2941, 0.1667, 0.25, 0.1667, 0.8519, 0.0, 0.3333, 0.7586, 0.5909, 0.3784, 0.0, 0.1176, 0.0]",0.000781,0.137199,0.07,ok
energy,100,7,tvae,knn,34.542,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 10, 35, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.54,"[0.9, 0.8571, 0.3125, 0.1818, 0.375, 0.0, 0.2727, 1.0, 0.1, 0.3182, 0.2941, 0.0833, 0.3333, 0.1667, 0.8148, 0.0, 0.3333, 0.4483, 0.5, 0.5946, 0.0, 0.0588, 0.0]",0.000781,0.137199,0.04,ok
energy,100,7,tvae,mlp,35.9186,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 10, 35, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.54,"[1.0, 0.5714, 0.1875, 0.2727, 0.125, 0.0, 0.3636, 0.9643, 0.1, 0.3636, 0.2941, 0.25, 0.3333, 0.1667, 0.7407, 0.0, 0.3333, 0.7241, 0.5455, 0.5135, 0.0, 0.4118, 0.0]",0.000781,0.137199,0.93,ok
energy,100,7,tvae,rf,53.5141,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 10, 35, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.54,"[1.0, 0.8571, 0.875, 0.0909, 0.375, 0.3, 0.5455, 0.9286, 0.3, 0.3182, 0.6471, 0.25, 0.5, 0.3333, 0.8519, 0.5, 0.6667, 0.7931, 0.5909, 0.7027, 0.0, 0.8824, 0.0]",0.000781,0.137199,0.18,ok
energy,100,7,tvae,xgboost,47.6409,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 10, 35, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.54,"[1.0, 0.7143, 0.75, 0.1818, 0.375, 0.3, 0.5, 0.9286, 0.3, 0.3182, 0.6471, 0.5, 0.3333, 0.1667, 0.8889, 0.1, 0.5, 0.7931, 0.7273, 0.7568, 0.0, 0.1765, 0.0]",0.000781,0.137199,0.67,ok
energy,100,7,tvae,tabpfn,,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 10, 35, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.54,,0.000781,0.137199,0.0,skipped: tabpfn max 10 classes
energy,100,7,ctgan,lr,28.5562,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.77,"[0.1, 0.2857, 0.625, 0.0909, 0.0, 0.0, 0.2273, 0.9643, 0.0, 0.2727, 0.2941, 0.1667, 0.3333, 0.1667, 0.8148, 0.1, 0.3333, 0.5172, 0.5, 0.5405, 0.0, 0.2353, 0.0]",,,0.01,ok
energy,100,7,ctgan,knn,24.3967,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.77,"[0.3, 0.7143, 0.75, 0.0909, 0.0, 0.0, 0.2727, 0.8214, 0.0, 0.0909, 0.1765, 0.0833, 0.1667, 0.0, 0.6296, 0.0, 0.1667, 0.3448, 0.3182, 0.5676, 0.0, 0.1176, 0.0]",,,0.02,ok
energy,100,7,ctgan,mlp,35.8019,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.77,"[0.8, 0.4286, 0.5625, 0.2727, 0.125, 0.0, 0.2727, 0.7857, 0.4, 0.2273, 0.3529, 0.1667, 0.25, 0.1667, 0.7778, 0.0, 0.3333, 0.6552, 0.5909, 0.5135, 0.0, 0.3529, 0.2]",,,0.13,ok
energy,100,7,ctgan,rf,52.022,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.77,"[1.0, 0.8571, 0.8125, 0.1818, 0.375, 0.3, 0.4545, 0.9286, 0.2, 0.3182, 0.6471, 0.1667, 0.4167, 0.3333, 0.8148, 0.6, 0.5, 0.7931, 0.5455, 0.8378, 0.0, 0.8824, 0.0]",,,0.27,ok
energy,100,7,ctgan,xgboost,43.3318,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.77,"[1.0, 0.8571, 0.75, 0.1818, 0.25, 0.3, 0.4545, 0.7857, 0.2, 0.3182, 0.4118, 0.25, 0.3333, 0.0, 0.7778, 0.4, 0.3333, 0.7931, 0.6364, 0.7568, 0.0, 0.1765, 0.0]",,,0.28,ok
energy,100,7,ctgan,tabpfn,,49,100,349,349,23,0,"[3, 2, 5, 3, 2, 2, 7, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.77,,,,0.0,skipped: tabpfn max 10 classes
energy,100,8,baseline,lr,31.8633,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4, 0.5714, 0.4118, 0.0909, 0.0, 0.0, 0.3913, 1.0, 0.0, 0.1905, 0.4706, 0.1667, 0.4167, 0.0, 0.7407, 0.1, 0.6667, 0.5172, 0.0455, 0.6486, 0.0, 0.5, 0.0]",,,0.01,ok
energy,100,8,baseline,knn,26.5899,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.7143, 0.3529, 0.2727, 0.125, 0.0, 0.1739, 0.9259, 0.0, 0.1905, 0.0588, 0.0833, 0.0833, 0.0, 0.5926, 0.5, 0.1667, 0.4483, 0.2727, 0.4324, 0.0, 0.2222, 0.0]",,,0.02,ok
energy,100,8,baseline,mlp,37.8001,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.4286, 0.1765, 0.4545, 0.125, 0.2222, 0.3043, 0.8889, 0.0, 0.1905, 0.5294, 0.25, 0.3333, 0.0, 0.6296, 0.1, 0.8333, 0.4138, 0.4545, 0.4595, 0.4, 0.5, 0.0]",,,0.12,ok
energy,100,8,baseline,rf,53.7693,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 1.0, 0.9412, 0.5455, 0.0, 0.3333, 0.4348, 0.9259, 0.0, 0.4762, 0.7059, 0.1667, 0.3333, 0.1667, 0.7778, 0.4, 0.8333, 0.931, 0.4545, 0.7297, 0.6, 0.6111, 0.0]",,,0.26,ok
energy,100,8,baseline,xgboost,43.1523,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.4286, 0.5294, 0.2727, 0.0, 0.3333, 0.3043, 0.9259, 0.1, 0.2381, 0.7647, 0.25, 0.4167, 0.5, 0.4815, 0.4, 0.6667, 0.7586, 0.5455, 0.6757, 0.0, 0.3333, 0.0]",,,0.52,ok
energy,100,8,baseline,tabpfn,,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,100,8,smote,lr,31.8633,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.4, 0.5714, 0.4118, 0.0909, 0.0, 0.0, 0.3913, 1.0, 0.0, 0.1905, 0.4706, 0.1667, 0.4167, 0.0, 0.7407, 0.1, 0.6667, 0.5172, 0.0455, 0.6486, 0.0, 0.5, 0.0]",,,0.01,ok
energy,100,8,smote,knn,26.5899,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.5, 0.7143, 0.3529, 0.2727, 0.125, 0.0, 0.1739, 0.9259, 0.0, 0.1905, 0.0588, 0.0833, 0.0833, 0.0, 0.5926, 0.5, 0.1667, 0.4483, 0.2727, 0.4324, 0.0, 0.2222, 0.0]",,,0.03,ok
energy,100,8,smote,mlp,39.5108,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[1.0, 0.5714, 0.2353, 0.5455, 0.0, 0.2222, 0.3478, 0.963, 0.0, 0.1429, 0.6471, 0.25, 0.25, 0.0, 0.5926, 0.1, 0.8333, 0.4828, 0.4091, 0.5946, 0.4, 0.5, 0.0]",,,0.19,ok
energy,100,8,smote,rf,57.3969,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[1.0, 1.0, 0.8824, 0.5455, 0.5, 0.3333, 0.3913, 0.9259, 0.1, 0.619, 0.7059, 0.1667, 0.3333, 0.5, 0.7407, 0.4, 0.6667, 0.931, 0.4091, 0.7838, 0.6, 0.6667, 0.0]",,,0.35,ok
energy,100,8,smote,xgboost,43.1523,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[1.0, 0.4286, 0.5294, 0.2727, 0.0, 0.3333, 0.3043, 0.9259, 0.1, 0.2381, 0.7647, 0.25, 0.4167, 0.5, 0.4815, 0.4, 0.6667, 0.7586, 0.5455, 0.6757, 0.0, 0.3333, 0.0]",,,0.33,ok
energy,100,8,smote,tabpfn,,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,,,,0.0,skipped: tabpfn max 10 classes
energy,100,8,tabebm,lr,39.3087,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.04,"[0.9, 0.8571, 0.2941, 0.2727, 0.125, 0.1111, 0.1304, 0.963, 0.0, 0.0952, 0.5882, 0.25, 0.4167, 0.0, 0.7037, 0.1, 1.0, 0.6207, 0.2727, 0.3514, 0.6, 0.3889, 0.0]",0.001241,0.032221,0.07,ok
energy,100,8,tabebm,knn,37.1879,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.04,"[1.0, 0.7143, 0.2941, 0.4545, 0.125, 0.3333, 0.2609, 0.7407, 0.1, 0.2857, 0.5882, 0.25, 0.25, 0.0, 0.4815, 0.1, 0.3333, 0.5172, 0.5, 0.3243, 0.4, 0.5, 0.0]",0.001241,0.032221,0.06,ok
energy,100,8,tabebm,mlp,39.5321,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.04,"[1.0, 0.7143, 0.2353, 0.4545, 0.125, 0.2222, 0.3478, 0.9259, 0.1, 0.1429, 0.5294, 0.25, 0.25, 0.0, 0.6296, 0.1, 0.6667, 0.5862, 0.4545, 0.5135, 0.4, 0.4444, 0.0]",0.001241,0.032221,0.79,ok
energy,100,8,tabebm,rf,55.9614,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.04,"[1.0, 1.0, 0.8824, 0.6364, 0.0, 0.4444, 0.3478, 0.9259, 0.2, 0.4286, 0.7059, 0.25, 0.3333, 0.5, 0.6296, 0.4, 1.0, 0.931, 0.4545, 0.7568, 0.6, 0.4444, 0.0]",0.001241,0.032221,0.16,ok
energy,100,8,tabebm,xgboost,49.132,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.04,"[1.0, 1.0, 0.8235, 0.3636, 0.0, 0.2222, 0.1739, 0.9259, 0.1, 0.3333, 0.7059, 0.3333, 0.4167, 0.0, 0.6296, 0.2, 1.0, 0.7241, 0.5455, 0.7027, 0.6, 0.5, 0.0]",0.001241,0.032221,0.59,ok
energy,100,8,tabebm,tabpfn,,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.04,,0.001241,0.032221,0.0,skipped: tabpfn max 10 classes
